2026-09-25 12:20:04 | src.evaluation.evaluator       | INFO   | ONLINE evaluation over 14 SNR points (batch=100000, max_symbols=2000000, floor BER=2.5e-07)
2026-09-25 12:30:12 | src.evaluation.evaluator       | INFO   | Online evaluation completed for 14 SNR points
2026-09-25 12:30:12 | src.experiments.pipeline       | INFO   | Metrics saved to /content/drive/MyDrive/sezione_3/full/ber_vs_snr/k3_doppler_full/conv1d/metrics.csv
2026-09-25 12:30:14 | src.evaluation.evaluator       | INFO   | BER plot saved to /content/drive/MyDrive/sezione_3/full/ber_vs_snr/k3_doppler_full/conv1d/plots/ber_vs_snr_dual_head_ultra_can.pdf
2026-09-25 12:30:14 | src.experiments.pipeline       | INFO   | BER vs SNR plot saved to /content/drive/MyDrive/sezione_3/full/ber_vs_snr/k3_doppler_full/conv1d/plots/ber_vs_snr_dual_head_ultra_can.pdf
2026-09-25 12:30:14 | src.experiments.pipeline       | INFO   | Model saved to /content/drive/MyDrive/sezione_3/full/ber_vs_snr/k3_doppler_full/conv1d/best_model.keras
2026-09-25 12:30:14 | src.utils.config_loader        | INFO   | config snapshot saved: /content/drive/MyDrive/sezione_3/full/ber_vs_snr/k3_doppler_full/conv1d/logs/config_used.yaml
2026-09-25 12:30:14 | __main__                       | INFO   | RSS [ber_vs_snr k3_doppler_full/conv1d] = 2.77 GB
2026-09-25 12:30:14 | __main__                       | INFO   | Architecture: qkv
2026-09-25 12:30:14 | src.experiments.pipeline       | INFO   | build_model 'qkv': model seed applied = 15 (from model.seeds.qkv, dataset seed stays 42)
2026-09-25 12:30:14 | src.models.heads               | INFO   | communication_head built: input_dim=64, units=128, M=2, params=8578
2026-09-25 12:30:15 | src.models.heads               | INFO   | sensing_head built: input_dim=227, units=32, output_units=2, params=7362
2026-09-25 12:30:16 | src.models.ultra_can_qkv       | INFO   | model 'dual_head_ultra_can_qkv' built: comm=8578 params, sensing=7362 params, TOTAL=43172 params, lambda_mse=2
2026-09-25 12:30:16 | src.experiments.pipeline       | INFO   | Model 'dual_head_ultra_can_qkv' built: 43172 trainable parameters.
2026-09-25 12:30:16 | src.experiments.pipeline       | INFO   | Training for 30 epochs, lambda_mse=2.0000
2026-09-25 12:30:16 | src.training.trainer           | INFO   | Trainer initialized: lambda_mse = 2.0
2026-09-25 12:30:17 | src.training.trainer           | INFO   | Model compiled: loss_weights = {'comm': 1.0, 'sensing': 2}, lr=0.001000, optimizer=adam, label_smoothing=0.1, lr_schedule=cosine, sensing_range_penalty=1.0
2026-09-25 12:30:18 | src.training.trainer           | INFO   | Callbacks configured: 5
2026-09-25 12:30:18 | src.training.trainer           | INFO   | Starting training: epochs=30, batch_size=128
2026-09-25 12:36:00 | src.training.trainer           | INFO   | History saved to /content/drive/MyDrive/sezione_3/full/ber_vs_snr/k3_doppler_full/qkv/logs/history.csv
2026-09-25 12:36:00 | src.training.trainer           | INFO   | Metadata saved to /content/drive/MyDrive/sezione_3/full/ber_vs_snr/k3_doppler_full/qkv/logs/run_metadata.json
2026-09-25 12:36:00 | src.training.trainer           | INFO   | Training completed in 30 epochs. Best val_loss = 0.406275, best loss = 0.395558
2026-09-25 12:36:00 | src.training.trainer           | INFO   | Best weights reloaded from /content/drive/MyDrive/sezione_3/full/ber_vs_snr/k3_doppler_full/qkv/logs/best_weights.weights.h5 before evaluation/saving
2026-09-25 12:36:00 | src.evaluation.evaluator       | INFO   | ONLINE evaluation over 14 SNR points (batch=100000, max_symbols=2000000, floor BER=2.5e-07)
2026-09-25 12:36:20 | src.evaluation.evaluator       | WARNING | SNR=-5.0 dB: 11/200000 sensing elements outside [0,1] (min=-0.1976, max=0.9971) -> clamped
2026-09-25 12:48:33 | src.evaluation.evaluator       | INFO   | Online evaluation completed for 14 SNR points
2026-09-25 12:48:33 | src.experiments.pipeline       | INFO   | Metrics saved to /content/drive/MyDrive/sezione_3/full/ber_vs_snr/k3_doppler_full/qkv/metrics.csv
2026-09-25 12:48:34 | src.evaluation.evaluator       | INFO   | BER plot saved to /content/drive/MyDrive/sezione_3/full/ber_vs_snr/k3_doppler_full/qkv/plots/ber_vs_snr_dual_head_ultra_can_qkv.pdf
2026-09-25 12:48:34 | src.experiments.pipeline       | INFO   | BER vs SNR plot saved to /content/drive/MyDrive/sezione_3/full/ber_vs_snr/k3_doppler_full/qkv/plots/ber_vs_snr_dual_head_ultra_can_qkv.pdf
2026-09-25 12:48:34 | src.experiments.pipeline       | INFO   | Model saved to /content/drive/MyDrive/sezione_3/full/ber_vs_snr/k3_doppler_full/qkv/best_model.keras
2026-09-25 12:48:34 | src.utils.config_loader        | INFO   | config snapshot saved: /content/drive/MyDrive/sezione_3/full/ber_vs_snr/k3_doppler_full/qkv/logs/config_used.yaml
2026-09-25 12:48:35 | __main__                       | INFO   | RSS [ber_vs_snr k3_doppler_full/qkv] = 3.18 GB
2026-09-25 12:48:35 | src.evaluation.compare_baselines | INFO   | BER plot saved to /content/drive/MyDrive/sezione_3/full/ber_vs_snr/plots/ber_vs_snr_k3_doppler_full.pdf
2026-09-25 12:48:35 | src.experiments.pipeline       | INFO   | Overlay saved to /content/drive/MyDrive/sezione_3/full/ber_vs_snr/plots/ber_vs_snr_k3_doppler_full.pdf
2026-09-25 12:48:36 | __main__                       | INFO   | RSS [ber_vs_snr k3_doppler_full scenario done] = 2.80 GB
2026-09-25 12:48:36 | __main__                       | INFO   | ber_vs_snr experiment completed.
2026-09-25 12:48:36 | __main__                       | INFO   | Experiment ber_vs_snr completed successfully.
2026-09-25 12:48:36 | __main__                       | INFO   | ================================================================================
2026-09-25 12:48:36 | __main__                       | INFO   | SUMMARY
2026-09-25 12:48:36 | __main__                       | INFO   | ================================================================================
2026-09-25 12:48:36 | __main__                       | INFO   | ber_vs_snr: OK
2026-09-25 12:48:36 | __main__                       | INFO   | All requested experiments finished. Output in: /content/drive/MyDrive/sezione_3
