2026-09-24 09:37:45 | src.experiments.frequency_agility | INFO   | [frequency_agility qkv] fh_off barrage       cw            JSR= -10.0 dB r=1 jammed=1.000 BER=0.0018 (2 s)
2026-09-24 09:37:47 | src.experiments.frequency_agility | INFO   | [frequency_agility qkv] fh_off barrage       cw            JSR=  -6.0 dB r=1 jammed=1.000 BER=0.0204 (2 s)
2026-09-24 09:37:49 | src.experiments.frequency_agility | INFO   | [frequency_agility qkv] fh_off barrage       cw            JSR=  -2.0 dB r=1 jammed=1.000 BER=0.1888 (2 s)
2026-09-24 09:37:51 | src.experiments.frequency_agility | INFO   | [frequency_agility qkv] fh_off barrage       cw            JSR=   2.0 dB r=1 jammed=1.000 BER=0.4813 (2 s)
2026-09-24 09:37:53 | src.experiments.frequency_agility | INFO   | [frequency_agility qkv] fh_off barrage       cw            JSR=   6.0 dB r=1 jammed=1.000 BER=0.4996 (2 s)
2026-09-24 09:37:55 | src.experiments.frequency_agility | INFO   | [frequency_agility qkv] fh_off barrage       cw            JSR=  10.0 dB r=1 jammed=1.000 BER=0.4996 (2 s)
2026-09-24 09:37:57 | src.experiments.frequency_agility | INFO   | [frequency_agility qkv] fh_off barrage       partial_band  JSR= -10.0 dB r=1 jammed=1.000 BER=0.0014 (2 s)
2026-09-24 09:37:59 | src.experiments.frequency_agility | INFO   | [frequency_agility qkv] fh_off barrage       partial_band  JSR=  -6.0 dB r=1 jammed=1.000 BER=0.0198 (2 s)
2026-09-24 09:38:01 | src.experiments.frequency_agility | INFO   | [frequency_agility qkv] fh_off barrage       partial_band  JSR=  -2.0 dB r=1 jammed=1.000 BER=0.1978 (2 s)
2026-09-24 09:38:04 | src.experiments.frequency_agility | INFO   | [frequency_agility qkv] fh_off barrage       partial_band  JSR=   2.0 dB r=1 jammed=1.000 BER=0.4712 (2 s)
2026-09-24 09:38:05 | src.experiments.frequency_agility | INFO   | [frequency_agility qkv] fh_off barrage       partial_band  JSR=   6.0 dB r=1 jammed=1.000 BER=0.5002 (2 s)
2026-09-24 09:38:07 | src.experiments.frequency_agility | INFO   | [frequency_agility qkv] fh_off barrage       partial_band  JSR=  10.0 dB r=1 jammed=1.000 BER=0.5004 (2 s)
2026-09-24 09:38:12 | src.experiments.frequency_agility | INFO   | [frequency_agility qkv] fh_off barrage       cw            JSR= -10.0 dB r=2 jammed=1.000 BER=0.0000 (2 s)
2026-09-24 09:38:14 | src.experiments.frequency_agility | INFO   | [frequency_agility qkv] fh_off barrage       cw            JSR=  -6.0 dB r=2 jammed=1.000 BER=0.0000 (2 s)
2026-09-24 09:38:16 | src.experiments.frequency_agility | INFO   | [frequency_agility qkv] fh_off barrage       cw            JSR=  -2.0 dB r=2 jammed=1.000 BER=0.0001 (2 s)
2026-09-24 09:38:18 | src.experiments.frequency_agility | INFO   | [frequency_agility qkv] fh_off barrage       cw            JSR=   2.0 dB r=2 jammed=1.000 BER=0.0006 (2 s)
2026-09-24 09:38:20 | src.experiments.frequency_agility | INFO   | [frequency_agility qkv] fh_off barrage       cw            JSR=   6.0 dB r=2 jammed=1.000 BER=0.0151 (2 s)
2026-09-24 09:38:22 | src.experiments.frequency_agility | INFO   | [frequency_agility qkv] fh_off barrage       cw            JSR=  10.0 dB r=2 jammed=1.000 BER=0.1881 (2 s)
2026-09-24 09:38:24 | src.experiments.frequency_agility | INFO   | [frequency_agility qkv] fh_off barrage       partial_band  JSR= -10.0 dB r=2 jammed=1.000 BER=0.0048 (2 s)
2026-09-24 09:38:26 | src.experiments.frequency_agility | INFO   | [frequency_agility qkv] fh_off barrage       partial_band  JSR=  -6.0 dB r=2 jammed=1.000 BER=0.0645 (2 s)
2026-09-24 09:38:28 | src.experiments.frequency_agility | INFO   | [frequency_agility qkv] fh_off barrage       partial_band  JSR=  -2.0 dB r=2 jammed=1.000 BER=0.3429 (2 s)
2026-09-24 09:38:30 | src.experiments.frequency_agility | INFO   | [frequency_agility qkv] fh_off barrage       partial_band  JSR=   2.0 dB r=2 jammed=1.000 BER=0.4940 (2 s)
2026-09-24 09:38:32 | src.experiments.frequency_agility | INFO   | [frequency_agility qkv] fh_off barrage       partial_band  JSR=   6.0 dB r=2 jammed=1.000 BER=0.4973 (2 s)
2026-09-24 09:38:34 | src.experiments.frequency_agility | INFO   | [frequency_agility qkv] fh_off barrage       partial_band  JSR=  10.0 dB r=2 jammed=1.000 BER=0.4973 (2 s)
2026-09-24 09:38:38 | src.experiments.frequency_agility | INFO   | [frequency_agility qkv] fh_off barrage       cw            JSR= -10.0 dB r=3 jammed=1.000 BER=0.0037 (2 s)
2026-09-24 09:38:40 | src.experiments.frequency_agility | INFO   | [frequency_agility qkv] fh_off barrage       cw            JSR=  -6.0 dB r=3 jammed=1.000 BER=0.0664 (2 s)
2026-09-24 09:38:43 | src.experiments.frequency_agility | INFO   | [frequency_agility qkv] fh_off barrage       cw            JSR=  -2.0 dB r=3 jammed=1.000 BER=0.3969 (2 s)
2026-09-24 09:38:45 | src.experiments.frequency_agility | INFO   | [frequency_agility qkv] fh_off barrage       cw            JSR=   2.0 dB r=3 jammed=1.000 BER=0.4994 (2 s)
2026-09-24 09:38:47 | src.experiments.frequency_agility | INFO   | [frequency_agility qkv] fh_off barrage       cw            JSR=   6.0 dB r=3 jammed=1.000 BER=0.4997 (2 s)
2026-09-24 09:38:49 | src.experiments.frequency_agility | INFO   | [frequency_agility qkv] fh_off barrage       cw            JSR=  10.0 dB r=3 jammed=1.000 BER=0.4997 (2 s)
2026-09-24 09:38:51 | src.experiments.frequency_agility | INFO   | [frequency_agility qkv] fh_off barrage       partial_band  JSR= -10.0 dB r=3 jammed=1.000 BER=0.0014 (2 s)
2026-09-24 09:38:53 | src.experiments.frequency_agility | INFO   | [frequency_agility qkv] fh_off barrage       partial_band  JSR=  -6.0 dB r=3 jammed=1.000 BER=0.0221 (2 s)
2026-09-24 09:38:55 | src.experiments.frequency_agility | INFO   | [frequency_agility qkv] fh_off barrage       partial_band  JSR=  -2.0 dB r=3 jammed=1.000 BER=0.2065 (2 s)
2026-09-24 09:38:57 | src.experiments.frequency_agility | INFO   | [frequency_agility qkv] fh_off barrage       partial_band  JSR=   2.0 dB r=3 jammed=1.000 BER=0.4716 (2 s)
2026-09-24 09:38:59 | src.experiments.frequency_agility | INFO   | [frequency_agility qkv] fh_off barrage       partial_band  JSR=   6.0 dB r=3 jammed=1.000 BER=0.4996 (2 s)
2026-09-24 09:39:01 | src.experiments.frequency_agility | INFO   | [frequency_agility qkv] fh_off barrage       partial_band  JSR=  10.0 dB r=3 jammed=1.000 BER=0.4997 (2 s)
2026-09-24 09:39:05 | src.experiments.frequency_agility | INFO   | [frequency_agility qkv] fh_off barrage       cw            JSR= -10.0 dB r=4 jammed=1.000 BER=0.0053 (2 s)
2026-09-24 09:39:07 | src.experiments.frequency_agility | INFO   | [frequency_agility qkv] fh_off barrage       cw            JSR=  -6.0 dB r=4 jammed=1.000 BER=0.0784 (2 s)
2026-09-24 09:39:09 | src.experiments.frequency_agility | INFO   | [frequency_agility qkv] fh_off barrage       cw            JSR=  -2.0 dB r=4 jammed=1.000 BER=0.4062 (2 s)
2026-09-24 09:39:12 | src.experiments.frequency_agility | INFO   | [frequency_agility qkv] fh_off barrage       cw            JSR=   2.0 dB r=4 jammed=1.000 BER=0.4955 (2 s)
2026-09-24 09:39:14 | src.experiments.frequency_agility | INFO   | [frequency_agility qkv] fh_off barrage       cw            JSR=   6.0 dB r=4 jammed=1.000 BER=0.4959 (2 s)
2026-09-24 09:39:16 | src.experiments.frequency_agility | INFO   | [frequency_agility qkv] fh_off barrage       cw            JSR=  10.0 dB r=4 jammed=1.000 BER=0.4959 (2 s)
2026-09-24 09:39:18 | src.experiments.frequency_agility | INFO   | [frequency_agility qkv] fh_off barrage       partial_band  JSR= -10.0 dB r=4 jammed=1.000 BER=0.0004 (2 s)
2026-09-24 09:39:19 | src.experiments.frequency_agility | INFO   | [frequency_agility qkv] fh_off barrage       partial_band  JSR=  -6.0 dB r=4 jammed=1.000 BER=0.0045 (2 s)
2026-09-24 09:39:21 | src.experiments.frequency_agility | INFO   | [frequency_agility qkv] fh_off barrage       partial_band  JSR=  -2.0 dB r=4 jammed=1.000 BER=0.0486 (2 s)
2026-09-24 09:39:24 | src.experiments.frequency_agility | INFO   | [frequency_agility qkv] fh_off barrage       partial_band  JSR=   2.0 dB r=4 jammed=1.000 BER=0.2706 (2 s)
2026-09-24 09:39:26 | src.experiments.frequency_agility | INFO   | [frequency_agility qkv] fh_off barrage       partial_band  JSR=   6.0 dB r=4 jammed=1.000 BER=0.4713 (2 s)
2026-09-24 09:39:28 | src.experiments.frequency_agility | INFO   | [frequency_agility qkv] fh_off barrage       partial_band  JSR=  10.0 dB r=4 jammed=1.000 BER=0.5009 (2 s)
2026-09-24 09:39:32 | src.experiments.frequency_agility | INFO   | [frequency_agility qkv] fh_off fixed_partial cw            JSR= -10.0 dB r=0 jammed=1.000 BER=0.0046 (2 s)
2026-09-24 09:39:34 | src.experiments.frequency_agility | INFO   | [frequency_agility qkv] fh_off fixed_partial cw            JSR=  -6.0 dB r=0 jammed=1.000 BER=0.0583 (2 s)
2026-09-24 09:39:36 | src.experiments.frequency_agility | INFO   | [frequency_agility qkv] fh_off fixed_partial cw            JSR=  -2.0 dB r=0 jammed=1.000 BER=0.3417 (2 s)
2026-09-24 09:39:38 | src.experiments.frequency_agility | INFO   | [frequency_agility qkv] fh_off fixed_partial cw            JSR=   2.0 dB r=0 jammed=1.000 BER=0.5023 (2 s)
2026-09-24 09:39:40 | src.experiments.frequency_agility | INFO   | [frequency_agility qkv] fh_off fixed_partial cw            JSR=   6.0 dB r=0 jammed=1.000 BER=0.5036 (2 s)
2026-09-24 09:39:42 | src.experiments.frequency_agility | INFO   | [frequency_agility qkv] fh_off fixed_partial cw            JSR=  10.0 dB r=0 jammed=1.000 BER=0.5036 (2 s)
2026-09-24 09:39:44 | src.experiments.frequency_agility | INFO   | [frequency_agility qkv] fh_off fixed_partial partial_band  JSR= -10.0 dB r=0 jammed=1.000 BER=0.0003 (2 s)
2026-09-24 09:39:46 | src.experiments.frequency_agility | INFO   | [frequency_agility qkv] fh_off fixed_partial partial_band  JSR=  -6.0 dB r=0 jammed=1.000 BER=0.0043 (2 s)
2026-09-24 09:39:48 | src.experiments.frequency_agility | INFO   | [frequency_agility qkv] fh_off fixed_partial partial_band  JSR=  -2.0 dB r=0 jammed=1.000 BER=0.0559 (2 s)
2026-09-24 09:39:50 | src.experiments.frequency_agility | INFO   | [frequency_agility qkv] fh_off fixed_partial partial_band  JSR=   2.0 dB r=0 jammed=1.000 BER=0.2898 (2 s)
2026-09-24 09:39:52 | src.experiments.frequency_agility | INFO   | [frequency_agility qkv] fh_off fixed_partial partial_band  JSR=   6.0 dB r=0 jammed=1.000 BER=0.4801 (2 s)
2026-09-24 09:39:54 | src.experiments.frequency_agility | INFO   | [frequency_agility qkv] fh_off fixed_partial partial_band  JSR=  10.0 dB r=0 jammed=1.000 BER=0.5023 (2 s)
2026-09-24 09:39:59 | src.experiments.frequency_agility | INFO   | [frequency_agility qkv] fh_off fixed_partial cw            JSR= -10.0 dB r=1 jammed=1.000 BER=0.0021 (2 s)
2026-09-24 09:40:01 | src.experiments.frequency_agility | INFO   | [frequency_agility qkv] fh_off fixed_partial cw            JSR=  -6.0 dB r=1 jammed=1.000 BER=0.0216 (2 s)
2026-09-24 09:40:02 | src.experiments.frequency_agility | INFO   | [frequency_agility qkv] fh_off fixed_partial cw            JSR=  -2.0 dB r=1 jammed=1.000 BER=0.1969 (2 s)
2026-09-24 09:40:05 | src.experiments.frequency_agility | INFO   | [frequency_agility qkv] fh_off fixed_partial cw            JSR=   2.0 dB r=1 jammed=1.000 BER=0.4864 (2 s)
2026-09-24 09:40:07 | src.experiments.frequency_agility | INFO   | [frequency_agility qkv] fh_off fixed_partial cw            JSR=   6.0 dB r=1 jammed=1.000 BER=0.5038 (2 s)
2026-09-24 09:40:09 | src.experiments.frequency_agility | INFO   | [frequency_agility qkv] fh_off fixed_partial cw            JSR=  10.0 dB r=1 jammed=1.000 BER=0.5038 (2 s)
2026-09-24 09:40:11 | src.experiments.frequency_agility | INFO   | [frequency_agility qkv] fh_off fixed_partial partial_band  JSR= -10.0 dB r=1 jammed=1.000 BER=0.0018 (2 s)
2026-09-24 09:40:13 | src.experiments.frequency_agility | INFO   | [frequency_agility qkv] fh_off fixed_partial partial_band  JSR=  -6.0 dB r=1 jammed=1.000 BER=0.0213 (2 s)
2026-09-24 09:40:15 | src.experiments.frequency_agility | INFO   | [frequency_agility qkv] fh_off fixed_partial partial_band  JSR=  -2.0 dB r=1 jammed=1.000 BER=0.2036 (2 s)
2026-09-24 09:40:17 | src.experiments.frequency_agility | INFO   | [frequency_agility qkv] fh_off fixed_partial partial_band  JSR=   2.0 dB r=1 jammed=1.000 BER=0.4684 (2 s)
2026-09-24 09:40:19 | src.experiments.frequency_agility | INFO   | [frequency_agility qkv] fh_off fixed_partial partial_band  JSR=   6.0 dB r=1 jammed=1.000 BER=0.4962 (2 s)
2026-09-24 09:40:21 | src.experiments.frequency_agility | INFO   | [frequency_agility qkv] fh_off fixed_partial partial_band  JSR=  10.0 dB r=1 jammed=1.000 BER=0.4963 (2 s)
2026-09-24 09:40:25 | src.experiments.frequency_agility | INFO   | [frequency_agility qkv] fh_off fixed_partial cw            JSR= -10.0 dB r=2 jammed=1.000 BER=0.0001 (2 s)
2026-09-24 09:40:27 | src.experiments.frequency_agility | INFO   | [frequency_agility qkv] fh_off fixed_partial cw            JSR=  -6.0 dB r=2 jammed=1.000 BER=0.0003 (2 s)
2026-09-24 09:40:29 | src.experiments.frequency_agility | INFO   | [frequency_agility qkv] fh_off fixed_partial cw            JSR=  -2.0 dB r=2 jammed=1.000 BER=0.0006 (2 s)
2026-09-24 09:40:31 | src.experiments.frequency_agility | INFO   | [frequency_agility qkv] fh_off fixed_partial cw            JSR=   2.0 dB r=2 jammed=1.000 BER=0.0008 (2 s)
2026-09-24 09:40:33 | src.experiments.frequency_agility | INFO   | [frequency_agility qkv] fh_off fixed_partial cw            JSR=   6.0 dB r=2 jammed=1.000 BER=0.0143 (2 s)
2026-09-24 09:40:36 | src.experiments.frequency_agility | INFO   | [frequency_agility qkv] fh_off fixed_partial cw            JSR=  10.0 dB r=2 jammed=1.000 BER=0.1917 (2 s)
2026-09-24 09:40:38 | src.experiments.frequency_agility | INFO   | [frequency_agility qkv] fh_off fixed_partial partial_band  JSR= -10.0 dB r=2 jammed=1.000 BER=0.0042 (2 s)
2026-09-24 09:40:40 | src.experiments.frequency_agility | INFO   | [frequency_agility qkv] fh_off fixed_partial partial_band  JSR=  -6.0 dB r=2 jammed=1.000 BER=0.0647 (2 s)
2026-09-24 09:40:41 | src.experiments.frequency_agility | INFO   | [frequency_agility qkv] fh_off fixed_partial partial_band  JSR=  -2.0 dB r=2 jammed=1.000 BER=0.3483 (2 s)
2026-09-24 09:40:43 | src.experiments.frequency_agility | INFO   | [frequency_agility qkv] fh_off fixed_partial partial_band  JSR=   2.0 dB r=2 jammed=1.000 BER=0.5014 (2 s)
2026-09-24 09:40:45 | src.experiments.frequency_agility | INFO   | [frequency_agility qkv] fh_off fixed_partial partial_band  JSR=   6.0 dB r=2 jammed=1.000 BER=0.5049 (2 s)
2026-09-24 09:40:47 | src.experiments.frequency_agility | INFO   | [frequency_agility qkv] fh_off fixed_partial partial_band  JSR=  10.0 dB r=2 jammed=1.000 BER=0.5049 (2 s)
2026-09-24 09:40:52 | src.experiments.frequency_agility | INFO   | [frequency_agility qkv] fh_off fixed_partial cw            JSR= -10.0 dB r=3 jammed=1.000 BER=0.0043 (2 s)
2026-09-24 09:40:54 | src.experiments.frequency_agility | INFO   | [frequency_agility qkv] fh_off fixed_partial cw            JSR=  -6.0 dB r=3 jammed=1.000 BER=0.0653 (2 s)
2026-09-24 09:40:56 | src.experiments.frequency_agility | INFO   | [frequency_agility qkv] fh_off fixed_partial cw            JSR=  -2.0 dB r=3 jammed=1.000 BER=0.3966 (2 s)
2026-09-24 09:40:58 | src.experiments.frequency_agility | INFO   | [frequency_agility qkv] fh_off fixed_partial cw            JSR=   2.0 dB r=3 jammed=1.000 BER=0.4957 (2 s)
2026-09-24 09:41:00 | src.experiments.frequency_agility | INFO   | [frequency_agility qkv] fh_off fixed_partial cw            JSR=   6.0 dB r=3 jammed=1.000 BER=0.4958 (2 s)
2026-09-24 09:41:02 | src.experiments.frequency_agility | INFO   | [frequency_agility qkv] fh_off fixed_partial cw            JSR=  10.0 dB r=3 jammed=1.000 BER=0.4958 (2 s)
2026-09-24 09:41:04 | src.experiments.frequency_agility | INFO   | [frequency_agility qkv] fh_off fixed_partial partial_band  JSR= -10.0 dB r=3 jammed=1.000 BER=0.0013 (2 s)
2026-09-24 09:41:06 | src.experiments.frequency_agility | INFO   | [frequency_agility qkv] fh_off fixed_partial partial_band  JSR=  -6.0 dB r=3 jammed=1.000 BER=0.0209 (2 s)
2026-09-24 09:41:08 | src.experiments.frequency_agility | INFO   | [frequency_agility qkv] fh_off fixed_partial partial_band  JSR=  -2.0 dB r=3 jammed=1.000 BER=0.2082 (2 s)
2026-09-24 09:41:10 | src.experiments.frequency_agility | INFO   | [frequency_agility qkv] fh_off fixed_partial partial_band  JSR=   2.0 dB r=3 jammed=1.000 BER=0.4714 (2 s)
2026-09-24 09:41:12 | src.experiments.frequency_agility | INFO   | [frequency_agility qkv] fh_off fixed_partial partial_band  JSR=   6.0 dB r=3 jammed=1.000 BER=0.4956 (2 s)
2026-09-24 09:41:14 | src.experiments.frequency_agility | INFO   | [frequency_agility qkv] fh_off fixed_partial partial_band  JSR=  10.0 dB r=3 jammed=1.000 BER=0.4958 (2 s)
2026-09-24 09:41:19 | src.experiments.frequency_agility | INFO   | [frequency_agility qkv] fh_off fixed_partial cw            JSR= -10.0 dB r=4 jammed=1.000 BER=0.0046 (2 s)
2026-09-24 09:41:21 | src.experiments.frequency_agility | INFO   | [frequency_agility qkv] fh_off fixed_partial cw            JSR=  -6.0 dB r=4 jammed=1.000 BER=0.0769 (2 s)
2026-09-24 09:41:23 | src.experiments.frequency_agility | INFO   | [frequency_agility qkv] fh_off fixed_partial cw            JSR=  -2.0 dB r=4 jammed=1.000 BER=0.4063 (2 s)
2026-09-24 09:41:25 | src.experiments.frequency_agility | INFO   | [frequency_agility qkv] fh_off fixed_partial cw            JSR=   2.0 dB r=4 jammed=1.000 BER=0.4985 (2 s)
2026-09-24 09:41:27 | src.experiments.frequency_agility | INFO   | [frequency_agility qkv] fh_off fixed_partial cw            JSR=   6.0 dB r=4 jammed=1.000 BER=0.4988 (2 s)
2026-09-24 09:41:29 | src.experiments.frequency_agility | INFO   | [frequency_agility qkv] fh_off fixed_partial cw            JSR=  10.0 dB r=4 jammed=1.000 BER=0.4988 (2 s)
2026-09-24 09:41:31 | src.experiments.frequency_agility | INFO   | [frequency_agility qkv] fh_off fixed_partial partial_band  JSR= -10.0 dB r=4 jammed=1.000 BER=0.0004 (2 s)
2026-09-24 09:41:33 | src.experiments.frequency_agility | INFO   | [frequency_agility qkv] fh_off fixed_partial partial_band  JSR=  -6.0 dB r=4 jammed=1.000 BER=0.0040 (2 s)
2026-09-24 09:41:35 | src.experiments.frequency_agility | INFO   | [frequency_agility qkv] fh_off fixed_partial partial_band  JSR=  -2.0 dB r=4 jammed=1.000 BER=0.0471 (2 s)
2026-09-24 09:41:37 | src.experiments.frequency_agility | INFO   | [frequency_agility qkv] fh_off fixed_partial partial_band  JSR=   2.0 dB r=4 jammed=1.000 BER=0.2686 (2 s)
2026-09-24 09:41:39 | src.experiments.frequency_agility | INFO   | [frequency_agility qkv] fh_off fixed_partial partial_band  JSR=   6.0 dB r=4 jammed=1.000 BER=0.4670 (2 s)
2026-09-24 09:41:41 | src.experiments.frequency_agility | INFO   | [frequency_agility qkv] fh_off fixed_partial partial_band  JSR=  10.0 dB r=4 jammed=1.000 BER=0.4984 (2 s)
2026-09-24 09:41:46 | src.experiments.frequency_agility | INFO   | [frequency_agility qkv] fh_off sweep         cw            JSR= -10.0 dB r=0 jammed=1.000 BER=0.0053 (2 s)
2026-09-24 09:41:48 | src.experiments.frequency_agility | INFO   | [frequency_agility qkv] fh_off sweep         cw            JSR=  -6.0 dB r=0 jammed=1.000 BER=0.0607 (2 s)
2026-09-24 09:41:50 | src.experiments.frequency_agility | INFO   | [frequency_agility qkv] fh_off sweep         cw            JSR=  -2.0 dB r=0 jammed=1.000 BER=0.3404 (2 s)
2026-09-24 09:41:52 | src.experiments.frequency_agility | INFO   | [frequency_agility qkv] fh_off sweep         cw            JSR=   2.0 dB r=0 jammed=1.000 BER=0.5003 (2 s)
2026-09-24 09:41:54 | src.experiments.frequency_agility | INFO   | [frequency_agility qkv] fh_off sweep         cw            JSR=   6.0 dB r=0 jammed=1.000 BER=0.5017 (2 s)
2026-09-24 09:41:56 | src.experiments.frequency_agility | INFO   | [frequency_agility qkv] fh_off sweep         cw            JSR=  10.0 dB r=0 jammed=1.000 BER=0.5017 (2 s)
2026-09-24 09:41:59 | src.experiments.frequency_agility | INFO   | [frequency_agility qkv] fh_off sweep         partial_band  JSR= -10.0 dB r=0 jammed=1.000 BER=0.0007 (3 s)
2026-09-24 09:42:01 | src.experiments.frequency_agility | INFO   | [frequency_agility qkv] fh_off sweep         partial_band  JSR=  -6.0 dB r=0 jammed=1.000 BER=0.0046 (2 s)
2026-09-24 09:42:02 | src.experiments.frequency_agility | INFO   | [frequency_agility qkv] fh_off sweep         partial_band  JSR=  -2.0 dB r=0 jammed=1.000 BER=0.0579 (2 s)
2026-09-24 09:42:04 | src.experiments.frequency_agility | INFO   | [frequency_agility qkv] fh_off sweep         partial_band  JSR=   2.0 dB r=0 jammed=1.000 BER=0.2909 (2 s)
2026-09-24 09:42:06 | src.experiments.frequency_agility | INFO   | [frequency_agility qkv] fh_off sweep         partial_band  JSR=   6.0 dB r=0 jammed=1.000 BER=0.4804 (2 s)
2026-09-24 09:42:08 | src.experiments.frequency_agility | INFO   | [frequency_agility qkv] fh_off sweep         partial_band  JSR=  10.0 dB r=0 jammed=1.000 BER=0.4999 (2 s)
2026-09-24 09:42:13 | src.experiments.frequency_agility | INFO   | [frequency_agility qkv] fh_off sweep         cw            JSR= -10.0 dB r=1 jammed=1.000 BER=0.0015 (2 s)
2026-09-24 09:42:15 | src.experiments.frequency_agility | INFO   | [frequency_agility qkv] fh_off sweep         cw            JSR=  -6.0 dB r=1 jammed=1.000 BER=0.0211 (2 s)
2026-09-24 09:42:17 | src.experiments.frequency_agility | INFO   | [frequency_agility qkv] fh_off sweep         cw            JSR=  -2.0 dB r=1 jammed=1.000 BER=0.1917 (2 s)
2026-09-24 09:42:19 | src.experiments.frequency_agility | INFO   | [frequency_agility qkv] fh_off sweep         cw            JSR=   2.0 dB r=1 jammed=1.000 BER=0.4881 (2 s)
2026-09-24 09:42:21 | src.experiments.frequency_agility | INFO   | [frequency_agility qkv] fh_off sweep         cw            JSR=   6.0 dB r=1 jammed=1.000 BER=0.5075 (2 s)
2026-09-24 09:42:23 | src.experiments.frequency_agility | INFO   | [frequency_agility qkv] fh_off sweep         cw            JSR=  10.0 dB r=1 jammed=1.000 BER=0.5075 (2 s)
2026-09-24 09:42:25 | src.experiments.frequency_agility | INFO   | [frequency_agility qkv] fh_off sweep         partial_band  JSR= -10.0 dB r=1 jammed=1.000 BER=0.0017 (2 s)
2026-09-24 09:42:27 | src.experiments.frequency_agility | INFO   | [frequency_agility qkv] fh_off sweep         partial_band  JSR=  -6.0 dB r=1 jammed=1.000 BER=0.0226 (2 s)
2026-09-24 09:42:29 | src.experiments.frequency_agility | INFO   | [frequency_agility qkv] fh_off sweep         partial_band  JSR=  -2.0 dB r=1 jammed=1.000 BER=0.2011 (2 s)
2026-09-24 09:42:31 | src.experiments.frequency_agility | INFO   | [frequency_agility qkv] fh_off sweep         partial_band  JSR=   2.0 dB r=1 jammed=1.000 BER=0.4652 (2 s)
2026-09-24 09:42:33 | src.experiments.frequency_agility | INFO   | [frequency_agility qkv] fh_off sweep         partial_band  JSR=   6.0 dB r=1 jammed=1.000 BER=0.4924 (2 s)
2026-09-24 09:42:35 | src.experiments.frequency_agility | INFO   | [frequency_agility qkv] fh_off sweep         partial_band  JSR=  10.0 dB r=1 jammed=1.000 BER=0.4925 (2 s)
2026-09-24 09:42:40 | src.experiments.frequency_agility | INFO   | [frequency_agility qkv] fh_off sweep         cw            JSR= -10.0 dB r=2 jammed=1.000 BER=0.0001 (2 s)
2026-09-24 09:42:42 | src.experiments.frequency_agility | INFO   | [frequency_agility qkv] fh_off sweep         cw            JSR=  -6.0 dB r=2 jammed=1.000 BER=0.0003 (2 s)
2026-09-24 09:42:44 | src.experiments.frequency_agility | INFO   | [frequency_agility qkv] fh_off sweep         cw            JSR=  -2.0 dB r=2 jammed=1.000 BER=0.0003 (2 s)
2026-09-24 09:42:45 | src.experiments.frequency_agility | INFO   | [frequency_agility qkv] fh_off sweep         cw            JSR=   2.0 dB r=2 jammed=1.000 BER=0.0007 (2 s)
2026-09-24 09:42:47 | src.experiments.frequency_agility | INFO   | [frequency_agility qkv] fh_off sweep         cw            JSR=   6.0 dB r=2 jammed=1.000 BER=0.0157 (2 s)
2026-09-24 09:42:49 | src.experiments.frequency_agility | INFO   | [frequency_agility qkv] fh_off sweep         cw            JSR=  10.0 dB r=2 jammed=1.000 BER=0.1887 (2 s)
2026-09-24 09:42:51 | src.experiments.frequency_agility | INFO   | [frequency_agility qkv] fh_off sweep         partial_band  JSR= -10.0 dB r=2 jammed=1.000 BER=0.0044 (2 s)
2026-09-24 09:42:54 | src.experiments.frequency_agility | INFO   | [frequency_agility qkv] fh_off sweep         partial_band  JSR=  -6.0 dB r=2 jammed=1.000 BER=0.0633 (2 s)
2026-09-24 09:42:56 | src.experiments.frequency_agility | INFO   | [frequency_agility qkv] fh_off sweep         partial_band  JSR=  -2.0 dB r=2 jammed=1.000 BER=0.3456 (2 s)
2026-09-24 09:42:57 | src.experiments.frequency_agility | INFO   | [frequency_agility qkv] fh_off sweep         partial_band  JSR=   2.0 dB r=2 jammed=1.000 BER=0.4970 (2 s)
2026-09-24 09:42:59 | src.experiments.frequency_agility | INFO   | [frequency_agility qkv] fh_off sweep         partial_band  JSR=   6.0 dB r=2 jammed=1.000 BER=0.5000 (2 s)
2026-09-24 09:43:01 | src.experiments.frequency_agility | INFO   | [frequency_agility qkv] fh_off sweep         partial_band  JSR=  10.0 dB r=2 jammed=1.000 BER=0.5000 (2 s)
2026-09-24 09:43:06 | src.experiments.frequency_agility | INFO   | [frequency_agility qkv] fh_off sweep         cw            JSR= -10.0 dB r=3 jammed=1.000 BER=0.0050 (2 s)
2026-09-24 09:43:08 | src.experiments.frequency_agility | INFO   | [frequency_agility qkv] fh_off sweep         cw            JSR=  -6.0 dB r=3 jammed=1.000 BER=0.0654 (2 s)
2026-09-24 09:43:10 | src.experiments.frequency_agility | INFO   | [frequency_agility qkv] fh_off sweep         cw            JSR=  -2.0 dB r=3 jammed=1.000 BER=0.3986 (2 s)
2026-09-24 09:43:12 | src.experiments.frequency_agility | INFO   | [frequency_agility qkv] fh_off sweep         cw            JSR=   2.0 dB r=3 jammed=1.000 BER=0.4990 (2 s)
2026-09-24 09:43:14 | src.experiments.frequency_agility | INFO   | [frequency_agility qkv] fh_off sweep         cw            JSR=   6.0 dB r=3 jammed=1.000 BER=0.4993 (2 s)
2026-09-24 09:43:16 | src.experiments.frequency_agility | INFO   | [frequency_agility qkv] fh_off sweep         cw            JSR=  10.0 dB r=3 jammed=1.000 BER=0.4993 (2 s)
